cowid,time,longitude,latitudes
7,2021-01-02 11:29:00,12.199862836316667,49.681515613533335
7,2021-01-02 11:30:00,12.199888477416668,49.68152112573333
7,2021-01-02 11:31:00,12.199918392033334,49.68152388183333
7,2021-01-02 11:32:00,12.199939759616667,49.68152663793333
7,2021-01-02 11:33:00,12.199995315333334,49.68152939403333
7,2021-01-02 11:34:00,12.200029503466666,49.68153490623333
7,2021-01-02 11:35:00,12.2000380505,49.68153490623333
7,2021-01-02 11:36:00,12.200059418083335,49.68153490623333
7,2021-01-02 11:37:00,12.20007651215,49.68153490623333
7,2021-01-02 11:38:00,12.200093606216667,49.68153490623333
7,2021-01-02 11:39:00,12.200097879733335,49.68153490623333
7,2021-01-02 11:40:00,12.200097879733335,49.68153490623333
7,2021-01-02 11:41:00,12.200097879733335,49.68153215013333
7,2021-01-02 11:42:00,12.200097879733335,49.68152388183333
7,2021-01-02 11:43:00,12.200085059183333,49.68151010133333
7,2021-01-02 11:44:00,12.200067965116666,49.68149632083333
7,2021-01-02 11:45:00,12.200046597533333,49.68147702813333
7,2021-01-02 11:46:00,12.200016682916667,49.68144671103333
7,2021-01-02 11:47:00,12.200016682916667,49.68144671103333
7,2021-01-02 11:48:00,12.199978221266667,49.68140536953333
7,2021-01-02 11:49:00,12.199956853683334,49.68137505243333
7,2021-01-02 11:50:00,12.199956853683334,49.68137505243333
7,2021-01-02 11:51:00,12.199944033133335,49.68135851583333
7,2021-01-02 11:52:00,12.199944033133335,49.68135851583333
7,2021-01-02 11:53:00,12.199931212583333,49.68132544263333
7,2021-01-02 11:54:00,12.199931212583333,49.68131717433333
7,2021-01-02 11:55:00,12.199931212583333,49.68130063773333
7,2021-01-02 11:56:00,12.199931212583333,49.68129236943333
7,2021-01-02 11:57:00,12.199935486100001,49.68128410113333
7,2021-01-02 11:58:00,12.1999611272,49.68126480843333
7,2021-01-02 11:59:00,12.1999611272,49.68126480843333
7,2021-01-02 12:00:00,12.19999958885,49.68124827183333
7,2021-01-02 12:01:00,12.200020956433335,49.681242759633335
7,2021-01-02 12:02:00,12.200042324016668,49.68123724743333
7,2021-01-02 12:03:00,12.200046597533333,49.68123724743333
7,2021-01-02 12:04:00,12.200072238633334,49.681234491333335
7,2021-01-02 12:05:00,12.200085059183333,49.68123173523333
7,2021-01-02 12:06:00,12.200093606216667,49.68123173523333
7,2021-01-02 12:07:00,12.200097879733335,49.68123173523333
7,2021-01-02 12:08:00,12.200119247316668,49.68122897913333
7,2021-01-02 12:09:00,12.200119247316668,49.68122897913333
7,2021-01-02 12:10:00,12.200132067866667,49.68122346693333
7,2021-01-02 12:11:00,12.2001406149,49.681217954733334
7,2021-01-02 12:12:00,12.200149161933334,49.681209686433334
7,2021-01-02 12:13:00,12.20015343545,49.68120417423333
7,2021-01-02 12:14:00,12.200157708966668,49.68119866203333
7,2021-01-02 12:15:00,12.200157708966668,49.68119590593333
7,2021-01-02 12:16:00,12.200161982483333,49.68119039373333
7,2021-01-02 12:17:00,12.200161982483333,49.68118212543333
7,2021-01-02 12:18:00,12.200161982483333,49.68117661323333
7,2021-01-02 12:19:00,12.200161982483333,49.68117385713333
7,2021-01-02 12:20:00,12.200161982483333,49.68116834493333
7,2021-01-02 12:21:00,12.200157708966668,49.68116007663333
7,2021-01-02 12:22:00,12.200157708966668,49.68115732053333
7,2021-01-02 12:23:00,12.200157708966668,49.68115180833333
7,2021-01-02 12:24:00,12.200157708966668,49.68114905223333
7,2021-01-02 12:25:00,12.200157708966668,49.68114078393333
7,2021-01-02 12:26:00,12.200157708966668,49.68114078393333
7,2021-01-02 12:27:00,12.200157708966668,49.681138027833335
7,2021-01-02 12:28:00,12.200161982483333,49.68113527173333
7,2021-01-02 12:29:00,12.200161982483333,49.68113527173333
7,2021-01-02 12:30:00,12.200166256000001,49.68113251563333
7,2021-01-02 12:31:00,12.200166256000001,49.68113251563333
7,2021-01-02 12:32:00,12.200166256000001,49.68113251563333
7,2021-01-02 12:33:00,12.200166256000001,49.681129759533334
7,2021-01-02 12:34:00,12.200170529516667,49.681129759533334
7,2021-01-02 12:35:00,12.200174803033335,49.681129759533334
7,2021-01-02 12:36:00,12.2001918971,49.68112700343333
7,2021-01-02 12:37:00,12.200196170616668,49.68112424733333
7,2021-01-02 12:38:00,12.200204717650001,49.68112424733333
7,2021-01-02 12:39:00,12.200213264683335,49.68112424733333
7,2021-01-02 12:40:00,12.200226085233334,49.681121491233334
7,2021-01-02 12:41:00,12.20023035875,49.681121491233334
7,2021-01-02 12:42:00,12.200234632266667,49.681121491233334
7,2021-01-02 12:43:00,12.200238905783333,49.681121491233334
7,2021-01-02 12:44:00,12.200243179300001,49.681121491233334
7,2021-01-02 12:45:00,12.20025599985,49.681121491233334
7,2021-01-02 12:46:00,12.2002688204,49.681121491233334
7,2021-01-02 12:47:00,12.200281640950001,49.68112424733333
7,2021-01-02 12:48:00,12.2002944615,49.68112700343333
7,2021-01-02 12:49:00,12.200303008533334,49.681129759533334
7,2021-01-02 12:50:00,12.200324376116667,49.68113527173333
7,2021-01-02 12:51:00,12.20033292315,49.681138027833335
7,2021-01-02 12:52:00,12.200341470183334,49.68114078393333
7,2021-01-02 12:53:00,12.200350017216667,49.68114354003333
7,2021-01-02 12:54:00,12.200354290733333,49.68114354003333
7,2021-01-02 12:55:00,12.200362837766667,49.68114905223333
7,2021-01-02 12:56:00,12.200362837766667,49.68114905223333
7,2021-01-02 12:57:00,12.200367111283335,49.68115180833333
7,2021-01-02 12:58:00,12.2003713848,49.68115456443333
7,2021-01-02 12:59:00,12.200375658316668,49.68115456443333
7,2021-01-02 13:00:00,12.200379931833334,49.68115456443333
7,2021-01-02 13:01:00,12.200379931833334,49.68115456443333
7,2021-01-02 13:02:00,12.20038420535,49.68115456443333
7,2021-01-02 13:03:00,12.20038420535,49.68115180833333
7,2021-01-02 13:04:00,12.20038420535,49.68115180833333
7,2021-01-02 13:05:00,12.200388478866667,49.681146296133335
7,2021-01-02 13:06:00,12.200388478866667,49.68114354003333
7,2021-01-02 13:07:00,12.200388478866667,49.68114354003333
7,2021-01-02 13:08:00,12.200392752383333,49.68114078393333
7,2021-01-02 13:09:00,12.200392752383333,49.68114078393333
7,2021-01-02 13:10:00,12.200397025900001,49.681138027833335
7,2021-01-02 13:11:00,12.200397025900001,49.681138027833335
7,2021-01-02 13:12:00,12.200401299416667,49.681138027833335
7,2021-01-02 13:13:00,12.200405572933334,49.681138027833335
7,2021-01-02 13:14:00,12.20040984645,49.68113527173333
7,2021-01-02 13:15:00,12.200414119966668,49.68113527173333
7,2021-01-02 13:16:00,12.200418393483334,49.68113527173333
7,2021-01-02 13:17:00,12.200431214033333,49.68113527173333
7,2021-01-02 13:18:00,12.200435487550001,49.68113527173333
7,2021-01-02 13:19:00,12.200439761066667,49.68113527173333
7,2021-01-02 13:20:00,12.20046112865,49.68113527173333
7,2021-01-02 13:21:00,12.20046112865,49.68113527173333
7,2021-01-02 13:22:00,12.200478222716667,49.68114354003333
7,2021-01-02 13:23:00,12.200491043266668,49.68114905223333
7,2021-01-02 13:24:00,12.2004995903,49.68115732053333
7,2021-01-02 13:25:00,12.200520957883334,49.68117936933333
7,2021-01-02 13:26:00,12.200520957883334,49.68117936933333
7,2021-01-02 13:27:00,12.20053805195,49.68119866203333
7,2021-01-02 13:28:00,12.20053805195,49.68120417423333
7,2021-01-02 13:29:00,12.200546598983333,49.68121519863333
7,2021-01-02 13:30:00,12.200550872500001,49.68123724743333
7,2021-01-02 13:31:00,12.200550872500001,49.68123724743333
7,2021-01-02 13:32:00,12.200546598983333,49.68125102793333
7,2021-01-02 13:33:00,12.200533778433334,49.68125654013333
7,2021-01-02 13:34:00,12.200520957883334,49.68126205233333
7,2021-01-02 13:35:00,12.200512410850001,49.68126205233333
7,2021-01-02 13:36:00,12.2004995903,49.68126480843333
7,2021-01-02 13:37:00,12.200478222716667,49.68127032063333
7,2021-01-02 13:38:00,12.200469675683333,49.68127307673333
7,2021-01-02 13:39:00,12.20046112865,49.68127583283333
7,2021-01-02 13:40:00,12.200444034583334,49.681281345033334
7,2021-01-02 13:41:00,12.200439761066667,49.68128410113333
7,2021-01-02 13:42:00,12.200401299416667,49.681297881633334
7,2021-01-02 13:43:00,12.20038420535,49.681306149933334
7,2021-01-02 13:44:00,12.200354290733333,49.68131717433333
7,2021-01-02 13:45:00,12.200303008533334,49.68133371093333
7,2021-01-02 13:46:00,12.200290187983335,49.68133922313333
7,2021-01-02 13:47:00,12.200273093916667,49.68134473533333
7,2021-01-02 13:48:00,12.20025599985,49.68135024753333
7,2021-01-02 13:49:00,12.200243179300001,49.68135575973333
7,2021-01-02 13:50:00,12.20023035875,49.68136127193333
7,2021-01-02 13:51:00,12.20023035875,49.68136127193333
7,2021-01-02 13:52:00,12.2002175382,49.68136402803333
7,2021-01-02 13:53:00,12.200204717650001,49.681369540233334
7,2021-01-02 13:54:00,12.200204717650001,49.681369540233334
7,2021-01-02 13:55:00,12.2001918971,49.68137505243333
7,2021-01-02 13:56:00,12.2001918971,49.68137505243333
7,2021-01-02 13:57:00,12.20017907655,49.68138332073333
7,2021-01-02 13:58:00,12.200170529516667,49.681386076833334
7,2021-01-02 13:59:00,12.200166256000001,49.68138883293333
7,2021-01-02 14:00:00,12.200161982483333,49.68139710123333
7,2021-01-02 14:01:00,12.200157708966668,49.681402613433335
7,2021-01-02 14:02:00,12.20015343545,49.681410881733335
7,2021-01-02 14:03:00,12.200149161933334,49.681419150033335
7,2021-01-02 14:04:00,12.200144888416666,49.68143844273333
7,2021-01-02 14:05:00,12.200136341383335,49.68147702813333
7,2021-01-02 14:06:00,12.200127794350001,49.68149632083333
7,2021-01-02 14:07:00,12.200119247316668,49.68152388183333
7,2021-01-02 14:08:00,12.200106426766666,49.68156522333333
7,2021-01-02 14:09:00,12.20010215325,49.68159278433333
7,2021-01-02 14:10:00,12.200089332700001,49.68161483313333
7,2021-01-02 14:11:00,12.200080785666668,49.681634125833334
7,2021-01-02 14:12:00,12.200029503466666,49.68168924783333
7,2021-01-02 14:13:00,12.199995315333334,49.68171129663333
7,2021-01-02 14:14:00,12.19994830665,49.681730589333334
7,2021-01-02 14:15:00,12.199901297966667,49.68175263813333
7,2021-01-02 14:16:00,12.199824374666667,49.68177468693333
7,2021-01-02 14:17:00,12.199785913016667,49.681788467433336
7,2021-01-02 14:18:00,12.199747451366667,49.68179949183333
7,2021-01-02 14:19:00,12.19971753675,49.681810516233334
7,2021-01-02 14:20:00,12.199670528066667,49.681827052833334
7,2021-01-02 14:21:00,12.199670528066667,49.681827052833334
7,2021-01-02 14:22:00,12.199632066416667,49.68184910163333
7,2021-01-02 14:23:00,12.199610698833334,49.68186288213333
7,2021-01-02 14:24:00,12.199593604766667,49.681876662633336
7,2021-01-02 14:25:00,12.199546596083334,49.68190973583333
7,2021-01-02 14:26:00,12.1995252285,49.68192627243333
7,2021-01-02 14:27:00,12.199503860916668,49.68194280903333
7,2021-01-02 14:28:00,12.199465399266668,49.68197588223333
7,2021-01-02 14:29:00,12.199465399266668,49.68197588223333
7,2021-01-02 14:30:00,12.1994483052,49.68198966273333
7,2021-01-02 14:31:00,12.199435484650001,49.68200619933333
7,2021-01-02 14:32:00,12.19940984355,49.68204202863333
7,2021-01-02 14:33:00,12.199397023000001,49.68207234573333
7,2021-01-02 14:34:00,12.199397023000001,49.68207234573333
7,2021-01-02 14:35:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:36:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:37:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:38:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:39:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:40:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:41:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:42:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:43:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:44:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:45:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:46:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:47:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:48:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:49:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:50:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:51:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:52:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:53:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:54:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:55:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:56:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:57:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:58:00,12.199388475966668,49.68208612623333
7,2021-01-02 14:59:00,12.199388475966668,49.68208612623333
7,2021-01-02 15:00:00,12.199388475966668,49.68208612623333
7,2021-01-02 15:01:00,12.199388475966668,49.68208888233333
7,2021-01-02 15:02:00,12.199388475966668,49.68208888233333
7,2021-01-02 15:03:00,12.199375655416667,49.68210266283333
7,2021-01-02 15:04:00,12.199375655416667,49.68210266283333
7,2021-01-02 15:05:00,12.199350014316668,49.68212195553333
7,2021-01-02 15:06:00,12.199341467283334,49.68213022383333
7,2021-01-02 15:07:00,12.19933292025,49.68213573603333
7,2021-01-02 15:08:00,12.199315826183334,49.682146760433334
7,2021-01-02 15:09:00,12.19930727915,49.682149516533336
7,2021-01-02 15:10:00,12.1992944586,49.682157784833336
7,2021-01-02 15:11:00,12.199277364533334,49.68216605313333
7,2021-01-02 15:12:00,12.199238902883334,49.68217707753333
7,2021-01-02 15:13:00,12.199221808816667,49.68218258973333
7,2021-01-02 15:14:00,12.199196167716668,49.682188101933335
7,2021-01-02 15:15:00,12.199170526616667,49.68219361413333
7,2021-01-02 15:16:00,12.199127791450001,49.68220188243333
7,2021-01-02 15:17:00,12.19907650925,49.682212906833335
7,2021-01-02 15:18:00,12.199050868150001,49.68221566293333
7,2021-01-02 15:19:00,12.199020953533333,49.68222393123333
7,2021-01-02 15:20:00,12.198973944850001,49.68223219953333
7,2021-01-02 15:21:00,12.198973944850001,49.68223219953333
7,2021-01-02 15:22:00,12.198931209683334,49.682237711733336
7,2021-01-02 15:23:00,12.198918389133334,49.68224046783333
7,2021-01-02 15:24:00,12.198901295066667,49.682243223933334
7,2021-01-02 15:25:00,12.198867106933333,49.682245980033336
7,2021-01-02 15:26:00,12.198850012866668,49.682245980033336
7,2021-01-02 15:27:00,12.19884573935,49.682245980033336
7,2021-01-02 15:28:00,12.198820098250001,49.682245980033336
7,2021-01-02 15:29:00,12.198811551216668,49.682245980033336
7,2021-01-02 15:30:00,12.198777363083334,49.682245980033336
7,2021-01-02 15:31:00,12.198764542533334,49.682245980033336
7,2021-01-02 15:32:00,12.198743174950001,49.682245980033336
7,2021-01-02 15:33:00,12.198704713300002,49.682243223933334
7,2021-01-02 15:34:00,12.198704713300002,49.682243223933334
7,2021-01-02 15:35:00,12.198679072200001,49.682243223933334
7,2021-01-02 15:36:00,12.19862779,49.682243223933334
7,2021-01-02 15:37:00,12.198602148900001,49.682243223933334
7,2021-01-02 15:38:00,12.198572234283334,49.682245980033336
7,2021-01-02 15:39:00,12.198546593183334,49.682251492233334
7,2021-01-02 15:40:00,12.198491037466667,49.682268028833334
7,2021-01-02 15:41:00,12.198491037466667,49.682268028833334
7,2021-01-02 15:42:00,12.19843548175,49.68229007763333
7,2021-01-02 15:43:00,12.198414114166667,49.68230385813333
7,2021-01-02 15:44:00,12.198392746583334,49.68231488253333
7,2021-01-02 15:45:00,12.198354284933334,49.682339687433334
7,2021-01-02 15:46:00,12.198341464383335,49.68235071183333
7,2021-01-02 15:47:00,12.198328643833333,49.68236173623333
7,2021-01-02 15:48:00,12.1983200968,49.682372760633335
7,2021-01-02 15:49:00,12.198311549766668,49.682381028933335
7,2021-01-02 15:50:00,12.198303002733335,49.68239480943333
7,2021-01-02 15:51:00,12.198303002733335,49.68239480943333
7,2021-01-02 15:52:00,12.198290182183333,49.682411346033334
7,2021-01-02 15:53:00,12.198285908666668,49.68242512653333
7,2021-01-02 15:54:00,12.198277361633334,49.68243339483333
7,2021-01-02 15:55:00,12.198273088116668,49.68244166313333
7,2021-01-02 15:56:00,12.1982688146,49.68244717533333
7,2021-01-02 15:57:00,12.198260267566667,49.68245819973333
7,2021-01-02 15:58:00,12.198251720533333,49.68246646803333
7,2021-01-02 15:59:00,12.1982431735,49.682477492433335
7,2021-01-02 16:00:00,12.198221805916667,49.68249678513333
7,2021-01-02 16:01:00,12.198213258883333,49.682507809533334
7,2021-01-02 16:02:00,12.19820471185,49.68251332173333
7,2021-01-02 16:03:00,12.198183344266667,49.68252985833333
7,2021-01-02 16:04:00,12.198183344266667,49.68252985833333
7,2021-01-02 16:05:00,12.1981662502,49.68253812663333
7,2021-01-02 16:06:00,12.198161976683334,49.682540882733335
7,2021-01-02 16:07:00,12.19815342965,49.682540882733335
7,2021-01-02 16:08:00,12.198140609100001,49.68254363883333
7,2021-01-02 16:09:00,12.19812778855,49.68254363883333
7,2021-01-02 16:10:00,12.198119241516668,49.68254363883333
7,2021-01-02 16:11:00,12.198110694483335,49.68254363883333
7,2021-01-02 16:12:00,12.1980893269,49.68254363883333
7,2021-01-02 16:13:00,12.1980893269,49.68254363883333
7,2021-01-02 16:14:00,12.198072232833335,49.68253537053333
7,2021-01-02 16:15:00,12.198063685800001,49.682532614433335
7,2021-01-02 16:16:00,12.19805086525,49.68252710223334
7,2021-01-02 16:17:00,12.198025224150001,49.68251883393334
7,2021-01-02 16:18:00,12.198016677116668,49.68251332173333
7,2021-01-02 16:19:00,12.198003856566668,49.682510565633336
7,2021-01-02 16:20:00,12.197982488983333,49.68250505343333
7,2021-01-02 16:21:00,12.197965394916668,49.682502297333336
7,2021-01-02 16:22:00,12.197956847883335,49.682499541233334
7,2021-01-02 16:23:00,12.197944027333333,49.682499541233334
7,2021-01-02 16:24:00,12.1979354803,49.68249678513333
7,2021-01-02 16:25:00,12.197905565683334,49.682494029033336
7,2021-01-02 16:26:00,12.197905565683334,49.682494029033336
7,2021-01-02 16:27:00,12.197888471616668,49.682494029033336
7,2021-01-02 16:28:00,12.197862830516668,49.682494029033336
7,2021-01-02 16:29:00,12.197862830516668,49.682494029033336
7,2021-01-02 16:30:00,12.197841462933335,49.68249127293333
7,2021-01-02 16:31:00,12.197832915900001,49.68249127293333
7,2021-01-02 16:32:00,12.197824368866668,49.68249127293333
7,2021-01-02 16:33:00,12.197815821833334,49.68248851683333
7,2021-01-02 16:34:00,12.1978072748,49.68248851683333
7,2021-01-02 16:35:00,12.197798727766667,49.682485760733336
7,2021-01-02 16:36:00,12.197785907216668,49.682485760733336
7,2021-01-02 16:37:00,12.197777360183334,49.68248300463333
7,2021-01-02 16:38:00,12.197773086666668,49.68248300463333
7,2021-01-02 16:39:00,12.19776881315,49.68248300463333
7,2021-01-02 16:40:00,12.197755992600001,49.682477492433335
7,2021-01-02 16:41:00,12.197747445566668,49.68247198023333
7,2021-01-02 16:42:00,12.19774317205,49.682469224133335
7,2021-01-02 16:43:00,12.197738898533334,49.68246371193333
7,2021-01-02 16:44:00,12.197734625016666,49.68245819973333
